time,open,high,low,close,Volume
1725544200,5521.58,5529.91,5520.58,5527.78,64114839
1725544800,5531.39,5544.41,5530.94,5537.36,80526090
1725545400,5537.51,5538.48,5525.02,5531.13,63245330
1725546000,5531.26,5546.3,5531.26,5538.86,58232360
1725546600,5539.06,5544.19,5536.21,5538.18,52095380
1725547200,5537.75,5537.75,5517.1,5517.89,54497230
1725547800,5517.81,5518.69,5512.04,5512.48,49606650
1725548400,5512.2,5513.67,5501.73,5511.94,59476280
1725549000,5512.02,5513.18,5499.27,5500.76,46352330
1725549600,5500.93,5503.22,5487.03,5487.18,50363140
1725550200,5487.21,5493,5483.3,5489.09,46620670
1725550800,5489.16,5491.87,5486.51,5488.38,40664630
1725551400,5488.44,5491.12,5482.57,5483.66,37906060
1725552000,5483.49,5492.68,5482.37,5491.96,45223140
1725552600,5491.81,5491.81,5480.54,5484.59,37070250
1725553200,5484.65,5494.26,5483.92,5493.9,36161270
1725553800,5493.96,5494.45,5491.28,5492.06,33323680
1725554400,5492.15,5497.39,5492.15,5493.44,32455280
1725555000,5493.43,5500.33,5491.71,5495.88,35314480
1725555600,5495.89,5497.7,5489.3,5491.95,30466610
1725556200,5491.94,5494.8,5487.25,5493.08,28400840
1725556800,5493.13,5493.74,5486.4,5486.49,30561310
1725557400,5486.31,5499.44,5486.24,5496.76,34223370
1725558000,5496.72,5513.44,5496.55,5511.61,35918710
1725558600,5511.54,5514.75,5509.06,5514.62,30706320
1725559200,5514.66,5516.98,5511.29,5513.68,34306070
1725559800,5513.72,5515.44,5510.19,5513.56,31161240
1725560400,5513.47,5515.15,5507.27,5508.26,31205920
1725561000,5508.19,5514.52,5507.87,5512.55,32298470
1725561600,5512.54,5515.25,5509.91,5515.12,30903720
1725562200,5515.16,5519.15,5510.18,5510.27,36249220
1725562800,5510.14,5510.14,5505.98,5506.76,36050040
1725563400,5506.86,5506.86,5491.01,5495.08,44771930
1725564000,5495.14,5502.33,5493.11,5501.67,38459520
1725564600,5501.73,5510.52,5501.26,5502.88,53350820
1725565200,5501.91,5501.91,5491.67,5497.23,73550310
1725565800,5498.28,5502.51,5489.48,5502.51,220451840
1725566400,5503.69,5503.69,5503.36,5503.42,334472860
1725629400,5507.05,5522.47,5500.75,5500.75,155790736
1725630000,5500.88,5513.05,5493.85,5504.95,77187197
1725630600,5504.9,5505.2,5485.69,5486.26,67063187
1725631200,5482.98,5489.67,5478.37,5482.14,72862880
1725631800,5482.18,5485.69,5472.01,5476.78,63060580
1725632400,5476.84,5479.02,5453.91,5454.06,59711270
1725633000,5453.98,5458.35,5445,5448.55,66839040
1725633600,5448.55,5448.83,5433.47,5434.25,61378520
1725634200,5434.07,5435.34,5423.02,5428.65,64240000
1725634800,5429.16,5460.78,5429.1,5431.99,78287980
1725635400,5433.87,5436.09,5417.19,5419.92,52568300
1725636000,5420.12,5427.6,5418.97,5421.89,53157820
1725636600,5422.07,5433.21,5421.49,5424.58,48494150
1725637200,5423.82,5425.01,5413.41,5416.99,46322700
1725637800,5416.9,5419.41,5410.85,5413.6,49469860
1725638400,5413.07,5417.53,5410.79,5414.22,45058940
1725639000,5414.57,5417.06,5409.69,5410.2,38775710
1725639600,5410.32,5414.79,5406.35,5406.48,38532380
1725640200,5406.48,5418.21,5405.87,5410.17,38112660
1725640800,5410.16,5414.55,5405.57,5406.86,34342310
1725641400,5406.82,5410.7,5404.47,5409.15,33507020
1725642000,5409.14,5419.8,5407.24,5418.94,35966150
1725642600,5418.99,5422.43,5418.33,5419.51,37497260
1725643200,5419.34,5427.5,5416.36,5416.39,40693720
1725643800,5416.44,5416.82,5409.98,5410.88,32790530
1725644400,5410.78,5411.33,5407.48,5408.81,32327170
1725645000,5408.78,5417.13,5407.16,5413.61,34243270
1725645600,5413.62,5415.44,5406.44,5407.52,35286120
1725646200,5407.55,5410.64,5405.11,5405.58,36073940
1725646800,5405.56,5408.64,5402.62,5407.17,36382960
1725647400,5407.24,5409.27,5403.36,5405.45,37082380
1725648000,5405.46,5410.34,5404.88,5408.97,35906610
1725648600,5408.89,5413.7,5405.41,5412.34,41431330
1725649200,5412.28,5420.64,5412.12,5420,49402430
1725649800,5420.04,5422.12,5416.91,5417.08,52490140
1725650400,5417.11,5425.75,5417.11,5421.04,55721410
1725651000,5421.01,5421.38,5410.77,5412.13,72358620
1725651600,5411.88,5421.88,5410.51,5421.69,78679030
1725652200,5422.95,5422.95,5403.81,5409.64,263168310
1725652800,5409.68,5409.68,5408.43,5408.43,461794380
1725888600,5447.47,5458.06,5444.6,5456.53,153126532
1725889200,5456.37,5456.98,5450.17,5453.35,70542509
1725889800,5453.14,5461.94,5452.58,5459.99,64445979
1725890400,5460.41,5463.54,5458.79,5462.65,62421390
1725891000,5462.45,5470.09,5461.18,5461.44,64906140
1725891600,5461.78,5462.61,5453.89,5454.51,57189580
1725892200,5454.1,5454.43,5445.95,5447.37,57248170
1725892800,5447.61,5448.49,5442.76,5447.8,51863200
1725893400,5447.75,5450.49,5440.11,5440.11,61324830
1725894000,5439.75,5446.15,5438.44,5443.7,45762080
1725894600,5443.44,5443.44,5434.49,5436.23,40773070
1725895200,5436.26,5448.98,5435.51,5448.76,42302500
1725895800,5448.81,5459.14,5448.6,5459.14,45983070
1725896400,5459.49,5464.61,5458.39,5464.52,38247890
1725897000,5464.51,5467.19,5462.32,5467.1,45801310
1725897600,5467.3,5472.39,5465.21,5469.51,39477140
1725898200,5469.62,5473.46,5469.17,5473.46,34265610
1725898800,5473.35,5476.88,5472.02,5476.3,35199070
1725899400,5476.39,5480,5475.17,5477.17,34016160
1725900000,5477.23,5482.69,5477.14,5480.84,33561080
1725900600,5480.84,5483.38,5480.84,5482.44,33407560
1725901200,5482.39,5484.2,5479.65,5483.7,33274360
1725901800,5483.83,5484.07,5480.12,5482.23,34755620
1725902400,5482.34,5482.34,5479.09,5480.68,28903860
1725903000,5480.64,5480.64,5473.12,5478.63,39470910
1725903600,5478.62,5480.03,5466.49,5473.35,37891790
1725904200,5473.36,5473.36,5463.61,5464.7,33138460
1725904800,5464.79,5464.98,5458.32,5459.6,33861610
1725905400,5459.59,5461.53,5456.42,5461,33235460
1725906000,5460.9,5463.1,5456.52,5456.78,32890750
1725906600,5456.84,5459.35,5449.59,5450.68,36963030
1725907200,5450.65,5460.86,5450.1,5459.95,37199350
1725907800,5459.95,5461.74,5457.2,5458.16,34886150
1725908400,5458.19,5459.21,5453.51,5458.77,40303010
1725909000,5458.84,5459.03,5455.24,5456.3,43713630
1725909600,5456.36,5462.96,5452.35,5462.88,50942620
1725910200,5462.88,5467.29,5461.84,5463.72,62325560
1725910800,5463.75,5468.48,5461.8,5463.61,77708870
1725911400,5463.51,5472.19,5457.33,5471.15,261562770
1725912000,5471.44,5471.44,5471.06,5471.06,456800750
1725975000,5492.33,5495.14,5484.49,5485.52,150349792
1725975600,5485.59,5492.97,5484.81,5486.96,75054484
1725976200,5487.09,5493.02,5483.15,5484.98,69778264
1725976800,5484.82,5487.05,5476.19,5484.8,68668320
1725977400,5484.76,5484.76,5462.11,5469.38,76235870
1725978000,5469.36,5478.93,5464.16,5478.12,56241210
1725978600,5477.92,5478.58,5469.58,5475.99,57746090
1725979200,5476.12,5478.21,5468.28,5473.64,49088200
1725979800,5473.61,5473.61,5464.34,5471.78,51385960
1725980400,5471.82,5476.1,5469.08,5475.88,41931830
1725981000,5475.84,5481.05,5474.96,5480.09,42086160
1725981600,5480.25,5483.55,5477.37,5481.83,41506600
1725982200,5481.76,5484.51,5471.47,5471.8,45749210
1725982800,5472.06,5475.52,5466.63,5467.19,40829680
1725983400,5467.16,5467.16,5448.59,5448.78,49712270
1725984000,5448.81,5449.94,5441.72,5446.38,46432340
1725984600,5446.35,5449.46,5442.53,5449.39,42166270
1725985200,5449.33,5452.61,5447.84,5449.9,37334150
1725985800,5449.86,5454.89,5448.73,5453.59,31648940
1725986400,5453.68,5457.61,5453.41,5457.61,33983810
1725987000,5457.57,5464.88,5456.6,5459.03,33783270
1725987600,5459.01,5465.75,5458.05,5465.04,31935050
1725988200,5465.24,5475.91,5465.24,5474.12,38834570
1725988800,5474.18,5475.4,5470.1,5470.63,40874550
1725989400,5470.73,5476.2,5470.56,5475.14,35015510
1725990000,5475.42,5478.48,5474.75,5475.53,34746430
1725990600,5475.52,5478.39,5475.19,5476.44,32904950
1725991200,5476.5,5483.97,5476.5,5483.43,39772370
1725991800,5483.49,5485.73,5481.45,5484.06,44019340
1725992400,5484.09,5486.13,5479.81,5485.95,40013700
1725993000,5485.98,5489.78,5485.51,5489.43,36618310
1725993600,5489.48,5490.76,5487.91,5488.93,40956800
1725994200,5489,5490.16,5486.63,5489.17,37830910
1725994800,5489.16,5490.38,5487.47,5489.41,41708090
1725995400,5489.43,5491.48,5489.25,5490.72,44170160
1725996000,5490.81,5494.76,5490.55,5494.53,50588760
1725996600,5494.6,5495.43,5488.46,5488.74,67555690
1725997200,5488.9,5494.34,5488.9,5492.67,77283280
1725997800,5490.39,5497.91,5489.94,5496.57,251718040
1725998400,5495.34,5495.54,5495.34,5495.53,325661000
1726061400,5496.42,5496.42,5469.33,5469.33,154196599
1726062000,5469.62,5473.41,5459.25,5462.96,75333373
1726062600,5462.87,5462.9,5453.65,5455.81,67858778
1726063200,5454.54,5454.54,5444.43,5446.82,71681050
1726063800,5446.67,5447.35,5422.23,5422.88,66878440
1726064400,5423.12,5430.4,5419.89,5420.36,58357570
1726065000,5420.2,5420.2,5412.24,5415.4,65947360
1726065600,5415.26,5415.51,5406.96,5407.94,58368370
1726066200,5407.9,5418.66,5407.16,5418.45,57279100
1726066800,5417.85,5429.23,5413,5424.28,53862050
1726067400,5424.31,5435.37,5421.68,5432.22,49597990
1726068000,5432.26,5432.26,5424.6,5431.83,43124200
1726068600,5431.78,5448.35,5430.81,5448.06,47034940
1726069200,5448.11,5458.62,5446.99,5455.75,49957290
1726069800,5455.95,5456.98,5438.27,5451.71,50998220
1726070400,5451.71,5471.03,5450.72,5463.61,51705580
1726071000,5463.72,5469.33,5461.71,5469.06,41619790
1726071600,5469.35,5475.2,5464.76,5474.89,40558650
1726072200,5474.99,5480.12,5473.12,5479.63,38666260
1726072800,5479.76,5481.59,5473.08,5474.97,36987360
1726073400,5474.98,5482.34,5474.98,5480.57,33583340
1726074000,5480.56,5495.89,5480.56,5491.65,44218120
1726074600,5491.68,5498.56,5491.68,5493.95,45256450
1726075200,5493.99,5498.17,5489.58,5496.53,40122090
1726075800,5496.61,5500.19,5496.15,5500.16,38086790
1726076400,5500.14,5513.19,5500.14,5513.06,41733060
1726077000,5513.18,5514.94,5501.99,5507.22,43750870
1726077600,5507.3,5512.22,5505.61,5510.41,39884790
1726078200,5510.48,5513.01,5505.07,5507.2,38027660
1726078800,5507.13,5518.34,5507.07,5517.38,44961190
1726079400,5517.42,5524.5,5517.42,5524.49,45189980
1726080000,5524.69,5533.47,5523.86,5528.11,54011390
1726080600,5528.18,5528.37,5519.87,5524.18,42474750
1726081200,5524.16,5529.09,5520.42,5527.86,45253970
1726081800,5527.95,5536.41,5526.56,5533.65,55142880
1726082400,5533.65,5540.77,5532.93,5540.21,59205820
1726083000,5540.31,5541.67,5536.5,5536.68,72423300
1726083600,5537.12,5540.42,5528.87,5540.42,84793790
1726084200,5540.16,5560.41,5534.92,5558.23,251244090
1726084800,5552.92,5554.14,5552.92,5554.14,430229200
1726147800,5557.78,5561.64,5550.91,5556.39,164747891
1726148400,5556.78,5561.47,5537.54,5539.35,83519561
1726149000,5539.76,5547.65,5535.5,5545.51,70948938
1726149600,5546.04,5548.68,5541.58,5546.45,71110950
1726150200,5546.93,5567.09,5546.29,5566.36,65772050
1726150800,5566.15,5567.94,5562.13,5565.55,58037860
1726151400,5565.66,5570.05,5551.86,5559.45,66799700
1726152000,5559.76,5564.69,5558.58,5563.7,56887250
1726152600,5563.6,5565.88,5551.87,5552.49,51287920
1726153200,5552.46,5563.83,5549.2,5562.73,45320640
1726153800,5562.66,5573.08,5561.08,5564.31,58574110
1726154400,5564.35,5565.18,5555.48,5557.15,44068590
1726155000,5557.34,5561.83,5555.8,5557.61,42374200
1726155600,5557.6,5561.58,5550.98,5553.92,40817510
1726156200,5553.92,5557.61,5550.12,5552.08,38027670
1726156800,5552.12,5558.66,5551.38,5557.98,35080740
1726157400,5557.98,5559.93,5556.39,5559.47,34940300
1726158000,5559.57,5562.77,5558.42,5561.43,31341510
1726158600,5561.52,5563.36,5559.51,5559.69,30972180
1726159200,5559.76,5565.89,5557.94,5565.8,34283970
1726159800,5565.68,5579.13,5565.62,5578.55,36311100
1726160400,5578.67,5581.23,5577.84,5580.34,31785500
1726161000,5580.39,5583.87,5579.23,5582.89,30276890
1726161600,5582.93,5588.22,5579.96,5585.82,34634300
1726162200,5585.78,5592.06,5584.34,5592.06,36219330
1726162800,5591.89,5595.1,5590.19,5594.68,33579200
1726163400,5594.79,5600.71,5594.75,5598.85,38874500
1726164000,5598.86,5600.15,5591.49,5592.71,46461280
1726164600,5592.84,5594.75,5591.97,5592.71,41721450
1726165200,5592.7,5599.63,5592.7,5598.17,38670120
1726165800,5598.24,5600.62,5594.04,5599.99,40465810
1726166400,5600.05,5600.39,5595.31,5595.63,34588980
1726167000,5595.69,5596.16,5573.97,5593.71,53350140
1726167600,5593.55,5594.65,5589.68,5593.87,39147180
1726168200,5593.91,5596.24,5592.05,5596.24,42019170
1726168800,5596.22,5596.22,5591.28,5594.53,47684950
1726169400,5594.54,5597.6,5592.61,5596.73,62195370
1726170000,5596.71,5599.39,5589.68,5590.81,81231590
1726170600,5589.54,5596.75,5588.48,5596.75,241121890
1726171200,5596.28,5596.28,5595.75,5595.75,391991470
1726234200,5603.37,5613.58,5601.65,5611.64,156942591
1726234800,5611.79,5619.43,5609.09,5617.99,68967763
1726235400,5617.75,5619.11,5615.2,5616.51,61932416
1726236000,5616.93,5624.57,5606.43,5618.38,73083070
1726236600,5618.3,5624.28,5616.16,5622.22,56342960
1726237200,5622.38,5629.61,5617.52,5617.71,53562990
1726237800,5617.65,5623.02,5609.83,5622.96,59864380
1726238400,5623.04,5631.51,5622.83,5629.42,47712070
1726239000,5629.42,5629.42,5621.01,5624.67,47223330
1726239600,5624.81,5626.73,5623.17,5623.17,41189390
1726240200,5623.1,5626,5622.45,5623.57,37764820
1726240800,5623.58,5627.64,5622.5,5624.44,42636160
1726241400,5624.52,5627.89,5623.9,5625.71,41047830
1726242000,5625.74,5633.86,5625.74,5632.29,38396740
1726242600,5632.33,5634.02,5631.07,5632.63,33515930
1726243200,5632.77,5635.87,5628.69,5629.51,37218470
1726243800,5629.59,5630.26,5622.76,5624.69,35124380
1726244400,5624.65,5625.16,5621.76,5622.05,30717630
1726245000,5622.03,5622.89,5620.05,5621.72,32037710
1726245600,5621.7,5623.29,5619.66,5620.69,29178310
1726246200,5620.75,5628.53,5620.27,5628.52,30009300
1726246800,5628.56,5632.32,5628.21,5630.59,30785620
1726247400,5630.63,5633.7,5630.36,5633.25,26275550
1726248000,5633.28,5634.16,5629.54,5633.82,29143060
1726248600,5633.81,5636.27,5630.51,5636.06,32875690
1726249200,5636.05,5636.25,5633.32,5635.05,30077450
1726249800,5635.08,5636.2,5631.7,5632.18,29972880
1726250400,5632.11,5635.69,5620.89,5634.38,38141590
1726251000,5634.43,5634.58,5628.95,5629.68,27017680
1726251600,5629.67,5629.89,5619.83,5620.84,31030320
1726252200,5620.82,5620.87,5618.34,5619.58,30327890
1726252800,5619.77,5624.67,5619.43,5620.9,31718860
1726253400,5620.93,5621.1,5618.21,5620.72,30715340
1726254000,5620.76,5620.83,5616.95,5619.67,34708850
1726254600,5619.7,5624.26,5618.19,5623.07,35246070
1726255200,5623.11,5625.85,5621.51,5624.3,40974310
1726255800,5624.29,5625.49,5619.76,5622.94,52332260
1726256400,5622.89,5626.96,5622.89,5625.01,64666470
1726257000,5625.09,5629.45,5624.09,5625.11,211750060
1726257600,5625.82,5626.09,5625.82,5626.01,296308750
1726493400,5620.01,5624.67,5613.07,5614.49,160732737
1726494000,5614.45,5622.53,5613.47,5622.53,73869699
1726494600,5622.66,5635.05,5622.16,5630.03,64916174
1726495200,5630.06,5634.04,5622.62,5629.09,62142810
1726495800,5629.1,5632.3,5627.53,5630.12,50699660
1726496400,5630.15,5630.42,5616.27,5619.94,53881600
1726497000,5619.78,5619.83,5604.53,5612.67,55632630
1726497600,5612.74,5616.63,5609.61,5615.15,48707000
1726498200,5615.14,5618.38,5610.77,5612.16,45316680
1726498800,5612.4,5615.75,5607.03,5614.35,39765960
1726499400,5614.41,5617.75,5613.99,5616.99,40601600
1726500000,5617.04,5619.99,5613.44,5613.44,40882680
1726500600,5613.44,5617.51,5612.02,5613.49,39137290
1726501200,5613.46,5613.85,5610.5,5613.47,43488630
1726501800,5613.5,5618.71,5611.38,5617.76,35469400
1726502400,5617.75,5618.46,5613.18,5616.73,35715280
1726503000,5616.66,5617.85,5610.3,5611.06,33809490
1726503600,5611.09,5619.16,5608.68,5618.86,35972730
1726504200,5618.86,5619.7,5613.7,5616.82,33993290
1726504800,5616.87,5617.87,5614.99,5617.8,28407340
1726505400,5617.84,5620.84,5617.58,5620.32,30283130
1726506000,5620.4,5620.82,5619.02,5620.25,28422580
1726506600,5620.26,5621.54,5619.26,5620.07,30718920
1726507200,5620.24,5623.73,5617.74,5621.85,33656450
1726507800,5621.86,5628,5621.19,5627.81,31834380
1726508400,5627.86,5628.95,5625.35,5627.81,28665490
1726509000,5627.82,5630.36,5627.66,5630.28,29642650
1726509600,5630.25,5630.25,5626.3,5628.26,33328990
1726510200,5628.26,5630.78,5627.33,5627.78,28962530
1726510800,5627.79,5631.24,5627.32,5630.71,30094300
1726511400,5630.63,5631.5,5628.55,5629.87,34141440
1726512000,5629.88,5630.03,5624.15,5627.93,34052330
1726512600,5627.96,5632.07,5625.8,5632.01,36694320
1726513200,5631.91,5632.02,5628.85,5630.23,39434150
1726513800,5630.27,5630.64,5625.37,5627.66,39780240
1726514400,5627.67,5627.71,5625.02,5627.61,41269660
1726515000,5627.59,5631.74,5627.11,5631.25,54648930
1726515600,5631.22,5632.89,5630.99,5631.24,64462930
1726516200,5630.96,5636.05,5630.04,5631.97,219241720
1726516800,5633.63,5633.63,5633.08,5633.08,340343670
1726579800,5655.51,5659.83,5651.24,5655.22,156969748
1726580400,5655.11,5659.26,5650.64,5650.64,70347135
1726581000,5650.79,5652.96,5646.59,5650.41,63595367
1726581600,5650.12,5665.46,5647.94,5662.87,64962250
1726582200,5663.01,5667,5659.9,5665.67,57963350
1726582800,5665.73,5667.95,5662.14,5664.58,58092680
1726583400,5664.62,5665.7,5656.04,5663.44,54400030
1726584000,5663.45,5670.81,5662.84,5669.51,52064580
1726584600,5669.55,5669.82,5652.52,5656.09,55171850
1726585200,5656.68,5663.89,5655.77,5661.18,45812620
1726585800,5661.19,5664.53,5659.42,5663.34,46165680
1726586400,5663.35,5663.35,5656.68,5656.93,47557660
1726587000,5656.89,5657.99,5655.17,5656.07,41778250
1726587600,5656.06,5656.51,5652.91,5653.01,41262300
1726588200,5652.99,5655.96,5652.89,5654.92,33293950
1726588800,5654.9,5656.69,5651.11,5651.11,34273530
1726589400,5651.15,5651.88,5643.41,5644.62,39895540
1726590000,5644.69,5645.11,5634.44,5642.74,49460300
1726590600,5642.05,5642.06,5636.35,5637.84,34256600
1726591200,5637.87,5638.87,5618.44,5619.71,42890090
1726591800,5619.75,5630.02,5615.95,5623.55,45366850
1726592400,5623.56,5627.54,5622.48,5624.98,31774130
1726593000,5624.99,5628.31,5620.66,5628.06,34227870
1726593600,5627.98,5635.43,5627.98,5632.69,31027980
1726594200,5632.56,5635.22,5627.45,5628.65,30696990
1726594800,5628.69,5628.69,5614.05,5627.17,42306120
1726595400,5627.1,5633.51,5626.62,5631.62,31325110
1726596000,5631.69,5635.93,5629.99,5635.12,29131100
1726596600,5635.18,5636.22,5629.95,5630.95,29177790
1726597200,5630.94,5635.53,5628.72,5631.44,29122700
1726597800,5631.42,5632.17,5627.8,5631.77,28490940
1726598400,5631.85,5633.55,5619.58,5623.25,35106800
1726599000,5623.23,5626.43,5619.51,5625.35,32714480
1726599600,5625.34,5628.44,5622.59,5625.73,32376600
1726600200,5625.72,5629.2,5625.08,5626.4,39604940
1726600800,5626.46,5626.68,5619.34,5626.68,46002610
1726601400,5626.34,5627.55,5622.59,5626.73,52056350
1726602000,5626.8,5629.16,5623.88,5628.71,68751040
1726602600,5628.81,5635.14,5625.69,5634.39,210426790
1726603200,5635.77,5635.77,5634.57,5634.57,315049470
1726666200,5641.68,5642.84,5631.48,5634.87,75967320
1726666800,5634.92,5638.98,5633.84,5635.25,56032146
1726667400,5635.13,5636.13,5630.55,5634.57,49744570
1726668000,5635.23,5637.98,5632.07,5634.36,53634871
1726668600,5634.34,5635.98,5627.01,5630.22,43235030
1726669200,5630.2,5636.43,5628.2,5636.32,40030070
1726669800,5636.45,5636.66,5629.17,5633.22,37503690
1726670400,5633.23,5638.48,5632.65,5636.19,35883750
1726671000,5636.07,5636.08,5631.93,5633.01,32910890
1726671600,5633.05,5636.18,5632.36,5633.36,35459510
1726672200,5633.3,5633.3,5630.01,5631.47,32142610
1726672800,5631.5,5632.81,5627.52,5632.5,36781480
1726673400,5632.45,5632.45,5627.12,5627.65,31381630
1726674000,5627.71,5627.9,5620.69,5622.07,36298980
1726674600,5622.13,5624.68,5621.21,5621.59,28577420
1726675200,5621.64,5623.03,5618.47,5622.78,28053960
1726675800,5622.83,5631.5,5622.77,5630.55,28163910
1726676400,5630.58,5635.71,5630.43,5635.05,28121890
1726677000,5635.11,5636.44,5634.29,5635.48,27520620
1726677600,5635.5,5637.58,5633.14,5636.87,26751560
1726678200,5636.92,5642.07,5636.92,5641.09,27266880
1726678800,5641.17,5641.66,5639.48,5640.19,24644330
1726679400,5640.24,5641.58,5638.24,5639.66,25623570
1726680000,5639.65,5641.94,5635.21,5641.94,25081660
1726680600,5641.87,5647.25,5637.96,5639.45,31477300
1726681200,5639.45,5642.4,5637.76,5637.89,27174050
1726681800,5637.9,5638.86,5634.22,5637.16,28862340
1726682400,5636.84,5689.75,5636.84,5658.4,123044800
1726683000,5658.4,5666.06,5635.81,5661.63,71300220
1726683600,5660.55,5667.71,5653.65,5663.63,56035470
1726684200,5663.64,5674.85,5650.8,5663.02,87749170
